[INFO] [launch]: All log files can be found below /root/.ros/log/2025-02-20-08-57-09-841598-drone-home-4626
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [cv_controller-1]: process started with pid [4628]
[INFO] [controller-2]: process started with pid [4630]
[INFO] [pwm_publisher-3]: process started with pid [4632]
[INFO] [gps_publisher-4]: process started with pid [4634]
[INFO] [imu_publisher-5]: process started with pid [4636]
[INFO] [drive_hardware-6]: process started with pid [4638]
[cv_controller-1] [INFO] [1740059830.896326108] [drone_home1.sim]: CV Controller running
[controller-2] [INFO] [1740059831.071447518] [drone_home1.controller]: Controller running
[imu_publisher-5] [INFO] [1740060554.542595742] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060555.046403840] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060555.548513856] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060556.051185419] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060556.553483085] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060557.056145814] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060557.558762494] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060558.061381445] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060558.564013419] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060559.066688210] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060559.569433113] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060560.073712765] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060560.576960172] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060561.080079289] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060561.582678331] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060562.085251964] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060562.587826844] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060563.090884166] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060563.593885805] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060564.096125445] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060564.598922343] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060565.101585062] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060565.604078305] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060566.106650429] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060566.609219353] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060567.111517038] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060567.613516862] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060568.115489196] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060568.617487706] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060569.120000658] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060569.622744396] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060570.125411301] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060570.628479077] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060571.131549925] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060571.634466016] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060572.136884274] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060572.639546216] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060573.142219165] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060573.644220965] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060574.146261966] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060574.648197395] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060575.150208058] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060575.652112957] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060576.154057986] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060576.656058406] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060577.158560723] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060577.661430471] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060578.164756451] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060578.667448690] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060579.170376741] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060579.673415449] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060580.176356267] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060580.680935803] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060581.183245280] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060581.685723431] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060582.188405842] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060582.691382594] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060583.194377137] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060583.697458497] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060584.200006151] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060584.702658766] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060585.205671580] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060585.708049212] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060586.210756643] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060586.713618699] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060587.216329233] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060587.719097270] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060588.222165825] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060588.725308397] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060589.229076003] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060589.731877127] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060590.234944560] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060590.737918358] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060591.240851739] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060591.744030659] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060592.246412253] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060592.749165948] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060593.251812121] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060593.754413557] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060594.256966255] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060594.759562889] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060595.262284773] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060595.764998784] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060596.267810397] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060596.771011456] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060597.274131233] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060597.778669565] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060598.281479671] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060598.784102605] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060599.286766819] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060599.789447993] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060600.292050445] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060600.794697154] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060601.297244435] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060601.799236666] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060602.301327778] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060602.803357641] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060603.305572498] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060603.808575082] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060604.311048182] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060604.813721063] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060605.316164338] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060605.819273801] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060606.322376192] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060606.825397652] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060607.327987776] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060607.830664749] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060608.333425882] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060608.836673617] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060609.339257786] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060609.842028166] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060610.344749137] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060610.847811106] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060611.351663393] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060611.854918004] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060612.358124517] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060612.861321494] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060613.364946190] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060613.868016732] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060614.370952294] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060614.873241316] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060615.375876551] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060615.879308345] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060616.382380196] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060616.885292843] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060617.388666554] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060617.891555840] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060618.394669801] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060618.897636047] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060619.400897209] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060619.904244869] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060620.406605086] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060620.909249244] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060621.412029115] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060621.915246690] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060622.417924767] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060622.920916065] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060623.423906306] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060623.926688895] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060624.429696511] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060624.932305336] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060625.434915952] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060625.937597001] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060626.440243296] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060626.942972537] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060627.445738609] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060627.948777807] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060628.451645000] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060628.954449504] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060629.457032595] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060629.959597445] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060630.462295033] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060630.964950956] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060631.467661855] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060631.970585014] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060632.473402218] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060632.975125801] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060633.477353905] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060633.979352501] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060634.481333175] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060634.983297113] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060635.485875813] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060635.988492274] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060636.491098494] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060636.993742954] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060637.496158481] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060637.999136322] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060638.501794797] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060639.004022511] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060639.506596983] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060640.009220768] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060640.511873448] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
[imu_publisher-5] [INFO] [1740060641.014498960] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:3)')
